絫	0.0	0.75	0.25
嵬	0.5	0.0	0.5
絮	0.3181818181818182	0.36363636363636365	0.3181818181818182
嵯	1.0	0.0	0.0
嶂	0.0	0.18181818181818182	0.8181818181818182
綈	0.0	1.0	0.0
鶗	1.0	0.0	0.0
嶙	0.16666666666666666	0.5	0.3333333333333333
綦	1.0	0.0	0.0
綮	0.0	0.0	1.0
鶱	0.0	1.0	0.0
嶷	0.0	1.0	0.0
巅	0.5	0.0	0.5
鷇	0.0	1.0	0.0
巇	0.0	0.0	1.0
緌	0.0	0.0	1.0
巍	0.4	0.2	0.4
巘	0.0	0.0	1.0
川	0.3069306930693069	0.32673267326732675	0.36633663366336633
州	0.04428044280442804	0.4612546125461255	0.4944649446494465
巡	0.76	0.14	0.1
巢	0.11475409836065574	0.45901639344262296	0.4262295081967213
工	0.30072756669361356	0.5004042037186742	0.19886822958771222
左	0.75	0.17857142857142858	0.07142857142857142
巧	0.3017241379310345	0.25862068965517243	0.4396551724137931
巨	0.6391752577319587	0.35051546391752575	0.010309278350515464
巩	0.8333333333333334	0.0	0.16666666666666666
巫	0.45454545454545453	0.22727272727272727	0.3181818181818182
差	0.2802547770700637	0.28662420382165604	0.43312101910828027
己	0.09497206703910614	0.4972067039106145	0.40782122905027934
已	0.46153846153846156	0.16666666666666666	0.3717948717948718
巳	0.0	0.0	1.0
巴	0.45161290322580644	0.33691756272401435	0.2114695340501792
巷	0.14814814814814814	0.37037037037037035	0.48148148148148145
巾	0.1590909090909091	0.3409090909090909	0.5
币	0.0641025641025641	0.20512820512820512	0.7307692307692307
市	0.25201612903225806	0.4375	0.31048387096774194
布	0.36674816625916873	0.2665036674816626	0.36674816625916873
帅	0.275	0.125	0.6
帆	0.23076923076923078	0.19230769230769232	0.5769230769230769
师	0.13429752066115702	0.2706611570247934	0.5950413223140496
希	0.5952380952380952	0.2619047619047619	0.14285714285714285
帏	0.6666666666666666	0.3333333333333333	0.0
帐	0.2948717948717949	0.14102564102564102	0.5641025641025641
帔	0.0	0.0	1.0
帕	0.9	0.05	0.05
帖	0.1111111111111111	0.24074074074074073	0.6481481481481481
帘	0.16	0.36	0.48
帙	0.0	0.5	0.5
帚	0.0	0.5882352941176471	0.4117647058823529
帛	0.0625	0.125	0.8125
帜	0.0	0.3125	0.6875
帝	0.19230769230769232	0.2692307692307692	0.5384615384615384
鸝	0.0	1.0	0.0
鸟	0.28735632183908044	0.27586206896551724	0.4367816091954023
鸠	0.30434782608695654	0.4782608695652174	0.21739130434782608
鸡	0.37083333333333335	0.3333333333333333	0.29583333333333334
帡	1.0	0.0	0.0
鸢	0.75	0.25	0.0
帢	0.0	1.0	0.0
鸣	0.208955223880597	0.4552238805970149	0.3358208955223881
鸥	0.4	0.4	0.2
带	0.22391857506361323	0.25699745547073793	0.5190839694656488
鸦	0.44	0.2	0.36
帧	0.6666666666666666	0.0	0.3333333333333333
鸨	0.5	0.0	0.5
鸩	0.0	1.0	0.0
鸪	0.0	0.5	0.5
鸬	1.0	0.0	0.0
席	0.2196969696969697	0.26515151515151514	0.5151515151515151
鸭	0.37777777777777777	0.28888888888888886	0.3333333333333333
帮	0.45	0.23	0.32
鸮	0.7142857142857143	0.14285714285714285	0.14285714285714285
鸯	0.0	0.3333333333333333	0.6666666666666666
鸰	0.0	1.0	0.0
鸱	0.6	0.4	0.0
鸲	0.0	1.0	0.0
鸳	0.3333333333333333	0.5833333333333334	0.08333333333333333
鸵	1.0	0.0	0.0
鸶	0.0	0.0	1.0
帷	0.42105263157894735	0.42105263157894735	0.15789473684210525
鸷	1.0	0.0	0.0
常	0.3233082706766917	0.37218045112781956	0.30451127819548873
鸹	0.0	0.0	1.0
縻	0.0	1.0	0.0
帼	0.0	0.8333333333333334	0.16666666666666666
帽	0.11864406779661017	0.22033898305084745	0.6610169491525424
鸽	0.25	0.1875	0.5625
鸾	0.4461538461538462	0.4461538461538462	0.1076923076923077
鸿	0.5663716814159292	0.336283185840708	0.09734513274336283
繁	0.5774647887323944	0.28169014084507044	0.14084507042253522
鹂	0.0	0.5	0.5
鹃	0.0	0.5	0.5
幄	0.0	0.0	1.0
鹄	0.1724137931034483	0.5517241379310345	0.27586206896551724
幅	0.14285714285714285	0.20408163265306123	0.6530612244897959
鹅	0.36585365853658536	0.3902439024390244	0.24390243902439024
繇	0.0	0.5	0.5
鹈	1.0	0.0	0.0
鹉	0.0	0.42857142857142855	0.5714285714285714
鹊	0.46153846153846156	0.38461538461538464	0.15384615384615385
幌	0.5	0.0	0.5
鹌	1.0	0.0	0.0
鹏	0.25	0.1875	0.5625
鹑	0.4	0.2	0.4
鹓	0.0	1.0	0.0
幔	0.0	0.0	1.0
幕	0.11578947368421053	0.35789473684210527	0.5263157894736842
鹕	0.0	0.0	1.0
鹗	0.0	0.6	0.4
鹘	0.4	0.6	0.0
幙	0.0	1.0	0.0
鹚	0.0	0.0	1.0
鹜	0.0	0.5555555555555556	0.4444444444444444
鹞	0.25	0.75	0.0
幞	0.0	1.0	0.0
幡	0.6	0.4	0.0
鹡	1.0	0.0	0.0
幢	0.25	0.0	0.75
鹢	0.0	0.5	0.5
鹣	0.0	1.0	0.0
鹤	0.25217391304347825	0.4782608695652174	0.26956521739130435
鹦	0.5714285714285714	0.42857142857142855	0.0
鹧	1.0	0.0	0.0
鹨	0.0	0.0	1.0
鹩	0.5	0.5	0.0
鹪	0.6666666666666666	0.3333333333333333	0.0
幪	0.0	1.0	0.0
鹫	0.0	0.0	1.0
鹬	0.8181818181818182	0.09090909090909091	0.09090909090909091
鹭	0.46153846153846156	0.23076923076923078	0.3076923076923077
鹯	1.0	0.0	0.0
鹰	0.4852941176470588	0.22058823529411764	0.29411764705882354
干	0.38235294117647056	0.3480392156862745	0.2696078431372549
平	0.37435008665511266	0.30849220103986136	0.317157712305026
鹳	0.0	0.0	1.0
年	0.17122473246135553	0.4304399524375743	0.3983353151010702
并	0.6162162162162163	0.3081081081081081	0.07567567567567568
幸	0.5263157894736842	0.10526315789473684	0.3684210526315789
幺	0.4444444444444444	0.3333333333333333	0.2222222222222222
幻	0.42105263157894735	0.3815789473684211	0.19736842105263158
幼	0.578125	0.234375	0.1875
幽	0.5205479452054794	0.3698630136986301	0.1095890410958904
幾	0.0	0.5	0.5
广	0.6223404255319149	0.28191489361702127	0.09574468085106383
鹿	0.3333333333333333	0.31746031746031744	0.3492063492063492
庀	0.0	1.0	0.0
纂	0.25	0.25	0.5
麂	1.0	0.0	0.0
庄	0.3218390804597701	0.1839080459770115	0.4942528735632184
庆	0.2956521739130435	0.3217391304347826	0.3826086956521739
庇	0.5714285714285714	0.14285714285714285	0.2857142857142857
麇	0.6666666666666666	0.3333333333333333	0.0
麈	1.0	0.0	0.0
床	0.20786516853932585	0.2752808988764045	0.5168539325842697
麋	1.0	0.0	0.0
庋	0.0	0.0	1.0
序	0.12264150943396226	0.18867924528301888	0.6886792452830188
庐	0.42857142857142855	0.21428571428571427	0.35714285714285715
麒	0.2	0.8	0.0
库	0.20903954802259886	0.15254237288135594	0.6384180790960452
麓	0.0	0.25	0.75
应	0.4032697547683924	0.29155313351498635	0.30517711171662126
底	0.19786096256684493	0.29411764705882354	0.5080213903743316
麕	0.0	1.0	0.0
庖	0.5	0.3333333333333333	0.16666666666666666
店	0.06967213114754098	0.10655737704918032	0.8237704918032787
庙	0.125	0.1	0.775
庚	0.5333333333333333	0.06666666666666667	0.4
纚	0.0	0.5	0.5
纛	0.0	0.0	1.0
府	0.08333333333333333	0.2986111111111111	0.6180555555555556
麝	0.6666666666666666	0.3333333333333333	0.0
庞	0.7857142857142857	0.07142857142857142	0.14285714285714285
麞	0.0	1.0	0.0
废	0.49504950495049505	0.297029702970297	0.2079207920792079
麟	0.30303030303030304	0.30303030303030304	0.3939393939393939
纠	0.48484848484848486	0.48484848484848486	0.030303030303030304
纡	0.6666666666666666	0.3333333333333333	0.0
红	0.5231388329979879	0.24748490945674045	0.22937625754527163
纣	0.5	0.5	0.0
纤	0.4057971014492754	0.4927536231884058	0.10144927536231885
纥	0.0	0.0	1.0
庥	0.0	0.0	1.0
度	0.03917910447761194	0.25	0.710820895522388
约	0.24	0.35	0.41
麦	0.6666666666666666	0.19607843137254902	0.13725490196078433
级	0.01634877384196185	0.4087193460490463	0.5749318801089919
座	0.18439716312056736	0.12056737588652482	0.6950354609929078
纨	0.4	0.6	0.0
纩	0.0	0.0	1.0
纪	0.3475609756097561	0.3353658536585366	0.3170731707317073
纫	0.0	0.75	0.25
纬	0.2	0.44	0.36
庭	0.08571428571428572	0.4666666666666667	0.44761904761904764
纭	0.125	0.125	0.75
纮	0.0	1.0	0.0
纯	0.7195121951219512	0.15853658536585366	0.12195121951219512
纰	0.5	0.5	0.0
麰	0.0	1.0	0.0
纱	0.15789473684210525	0.2982456140350877	0.543859649122807
纲	0.3	0.275	0.425
纳	0.2785388127853881	0.3378995433789954	0.3835616438356164
纵	0.5256410256410257	0.3333333333333333	0.14102564102564102
庵	0.2	0.0	0.8
纶	0.08695652173913043	0.34782608695652173	0.5652173913043478
庶	0.5714285714285714	0.2857142857142857	0.14285714285714285
康	0.310126582278481	0.31645569620253167	0.37341772151898733
纷	0.34375	0.375	0.28125
纸	0.2901960784313726	0.23137254901960785	0.47843137254901963
庸	0.30952380952380953	0.47619047619047616	0.21428571428571427
麸	0.5	0.0	0.5
纹	0.21568627450980393	0.21568627450980393	0.5686274509803921
庹	1.0	0.0	0.0
麹	0.0	1.0	0.0
纺	0.5333333333333333	0.2833333333333333	0.18333333333333332
麻	0.4563758389261745	0.28187919463087246	0.26174496644295303
纻	0.0	1.0	0.0
纽	0.5769230769230769	0.23076923076923078	0.19230769230769232
麽	0.0	1.0	0.0
麾	0.25	0.375	0.375
庾	1.0	0.0	0.0
纾	0.0	1.0	0.0
线	0.0778816199376947	0.30218068535825543	0.6199376947040498
绁	0.0	0.5	0.5
绂	0.0	0.0	1.0
练	0.37373737373737376	0.2222222222222222	0.40404040404040403
组	0.2795275590551181	0.32677165354330706	0.3937007874015748
黄	0.627906976744186	0.2219873150105708	0.15010570824524314
绅	0.2727272727272727	0.09090909090909091	0.6363636363636364
细	0.43414634146341463	0.4146341463414634	0.15121951219512195
织	0.14285714285714285	0.5238095238095238	0.3333333333333333
终	0.3971631205673759	0.3049645390070922	0.2978723404255319
廉	0.3484848484848485	0.42424242424242425	0.22727272727272727
绉	0.0	0.5	0.5
廊	0.3	0.15	0.55
绊	0.375	0.25	0.375
廋	0.0	0.0	1.0
绌	0.0	0.42857142857142855	0.5714285714285714
绍	0.1	0.35	0.55
黍	0.2857142857142857	0.21428571428571427	0.5
绎	0.0	0.5	0.5
黎	0.46153846153846156	0.2692307692307692	0.2692307692307692
经	0.383270911360799	0.4519350811485643	0.1647940074906367
黏	0.8333333333333334	0.16666666666666666	0.0
黑	0.7099697885196374	0.1268882175226586	0.16314199395770393
绑	0.625	0.16666666666666666	0.20833333333333334
绒	0.17391304347826086	0.21739130434782608	0.6086956521739131
结	0.3756906077348066	0.42265193370165743	0.20165745856353592
廓	0.2	0.5	0.3
黔	0.7	0.1	0.2
绔	0.0	0.5	0.5
绕	0.4090909090909091	0.20454545454545456	0.38636363636363635
廖	0.8	0.2	0.0
绗	1.0	0.0	0.0
默	0.43037974683544306	0.3924050632911392	0.17721518987341772
绘	0.4722222222222222	0.3055555555555556	0.2222222222222222
给	0.3263157894736842	0.22631578947368422	0.4473684210526316
绚	0.6666666666666666	0.3333333333333333	0.0
黛	0.5	0.25	0.25
绛	0.0	0.6666666666666666	0.3333333333333333
络	0.032679738562091505	0.7843137254901961	0.1830065359477124
黜	0.35294117647058826	0.5294117647058824	0.11764705882352941
绝	0.3951890034364261	0.3402061855670103	0.2646048109965636
黝	0.5	0.25	0.25
绞	0.7619047619047619	0.14285714285714285	0.09523809523809523
统	0.16720257234726688	0.27009646302250806	0.5627009646302251
黠	0.0	0.3333333333333333	0.6666666666666666
绠	0.4	0.6	0.0
黡	0.0	0.0	1.0
绢	0.4	0.0	0.6
黢	0.0	0.5	0.5
绣	0.296875	0.40625	0.296875
绥	0.4	0.6	0.0
黥	0.0	1.0	0.0
绦	1.0	0.0	0.0
继	0.4235294117647059	0.38823529411764707	0.18823529411764706
黧	0.0	1.0	0.0
绨	0.5	0.5	0.0
绩	0.18867924528301888	0.3018867924528302	0.5094339622641509
黩	0.3333333333333333	0.6666666666666666	0.0
绪	0.05714285714285714	0.22857142857142856	0.7142857142857143
廪	0.0	0.5	0.5
绫	0.625	0.0	0.375
续	0.23076923076923078	0.4423076923076923	0.3269230769230769
绮	0.3	0.4	0.3
绯	0.6	0.4	0.0
黯	1.0	0.0	0.0
绰	0.29411764705882354	0.47058823529411764	0.23529411764705882
绳	0.2	0.2375	0.5625
维	0.34074074074074073	0.43333333333333335	0.22592592592592592
绵	0.38	0.36	0.26
延	0.5232558139534884	0.27906976744186046	0.19767441860465115
绶	0.16666666666666666	0.3333333333333333	0.5
廷	0.18181818181818182	0.3181818181818182	0.5
绷	0.7	0.2	0.1
绸	0.4117647058823529	0.35294117647058826	0.23529411764705882
建	0.38910505836575876	0.48249027237354086	0.12840466926070038
绻	0.0	0.0	1.0
黻	0.0	0.8	0.2
综	0.7164179104477612	0.2537313432835821	0.029850746268656716
黼	0.7142857142857143	0.2857142857142857	0.0
绽	0.375	0.25	0.375
黾	1.0	0.0	0.0
绾	0.0	1.0	0.0
绿	0.5287958115183246	0.21465968586387435	0.25654450261780104
开	0.4812121212121212	0.29818181818181816	0.2206060606060606
缀	0.0	0.2222222222222222	0.7777777777777778
缁	0.125	0.0	0.875
异	0.42272727272727273	0.3181818181818182	0.2590909090909091
缂	1.0	0.0	0.0
弃	0.4666666666666667	0.25	0.2833333333333333
弄	0.42142857142857143	0.39285714285714285	0.18571428571428572
缄	0.38461538461538464	0.38461538461538464	0.23076923076923078
缅	0.6666666666666666	0.0	0.3333333333333333
缆	0.16666666666666666	0.3888888888888889	0.4444444444444444
缇	0.0	0.3333333333333333	0.6666666666666666
弈	0.2857142857142857	0.2857142857142857	0.42857142857142855
缈	0.0	0.3333333333333333	0.6666666666666666
缉	0.35714285714285715	0.35714285714285715	0.2857142857142857
弊	0.17857142857142858	0.30357142857142855	0.5178571428571429
缊	0.25	0.75	0.0
弋	0.3333333333333333	0.0	0.6666666666666666
鼋	1.0	0.0	0.0
鼍	0.0	1.0	0.0
鼎	0.3333333333333333	0.4215686274509804	0.24509803921568626
缎	0.42857142857142855	0.0	0.5714285714285714
式	0.010443864229765013	0.1618798955613577	0.8276762402088773
鼐	0.0	0.5	0.5
缐	0.0	0.0	1.0
弑	1.0	0.0	0.0
鼓	0.3353658536585366	0.3170731707317073	0.3475609756097561
缓	0.48333333333333334	0.23333333333333334	0.2833333333333333
弓	0.32075471698113206	0.4339622641509434	0.24528301886792453
缔	0.75	0.125	0.125
引	0.5924170616113744	0.2796208530805687	0.12796208530805686
缕	0.05	0.45	0.5
编	0.4797687861271676	0.2832369942196532	0.23699421965317918
弗	0.5901639344262295	0.26229508196721313	0.14754098360655737
鼗	0.0	1.0	0.0
缘	0.14432989690721648	0.31958762886597936	0.5360824742268041
弘	0.5263157894736842	0.21052631578947367	0.2631578947368421
鼙	0.0	1.0	0.0
缚	0.12	0.32	0.56
弛	0.17647058823529413	0.23529411764705882	0.5882352941176471
缛	0.2	0.6	0.2
缜	1.0	0.0	0.0
缝	0.31746031746031744	0.1746031746031746	0.5079365079365079
弟	0.11904761904761904	0.32142857142857145	0.5595238095238095
缟	0.3333333333333333	0.3333333333333333	0.3333333333333333
张	0.6135770234986945	0.18276762402088773	0.20365535248041775
鼠	0.26993865030674846	0.38650306748466257	0.34355828220858897
缠	0.53125	0.1875	0.28125
缢	0.5	0.0	0.5
弢	0.5	0.5	0.0
缣	0.0	0.6	0.4
缤	0.25	0.75	0.0
弥	0.6486486486486487	0.2702702702702703	0.08108108108108109
缥	0.75	0.25	0.0
弦	0.14102564102564102	0.4230769230769231	0.4358974358974359
弧	0.42857142857142855	0.38095238095238093	0.19047619047619047
缧	0.5	0.5	0.0
缨	0.0	0.625	0.375
缩	0.25833333333333336	0.4583333333333333	0.2833333333333333
弩	0.2857142857142857	0.5	0.21428571428571427
缪	0.15384615384615385	0.46153846153846156	0.38461538461538464
鼪	1.0	0.0	0.0
缫	1.0	0.0	0.0
鼬	0.5	0.5	0.0
缭	0.4	0.4	0.2
弭	0.0	0.6666666666666666	0.3333333333333333
缮	0.5	0.25	0.25
弯	0.40816326530612246	0.2653061224489796	0.32653061224489793
鼯	0.0	1.0	0.0
缰	0.125	0.25	0.625
弱	0.24561403508771928	0.24561403508771928	0.5087719298245614
缱	1.0	0.0	0.0
缴	0.43333333333333335	0.03333333333333333	0.5333333333333333
缶	0.0	0.6666666666666666	0.3333333333333333
鼷	0.6666666666666666	0.0	0.3333333333333333
缸	0.12	0.2	0.68
弸	1.0	0.0	0.0
弹	0.3802083333333333	0.2552083333333333	0.3645833333333333
鼹	0.3333333333333333	0.6666666666666666	0.0
强	0.4025	0.2675	0.33
缺	0.4725274725274725	0.18681318681318682	0.34065934065934067
鼻	0.5632183908045977	0.27586206896551724	0.16091954022988506
弼	0.0	0.6666666666666666	0.3333333333333333
鼾	0.2857142857142857	0.5714285714285714	0.14285714285714285
彀	0.0	0.6666666666666666	0.3333333333333333
罂	1.0	0.0	0.0
罄	0.16666666666666666	0.16666666666666666	0.6666666666666666
罅	0.3333333333333333	0.3333333333333333	0.3333333333333333
彊	0.0	0.5	0.5
罍	0.0	1.0	0.0
齐	0.46715328467153283	0.25547445255474455	0.2773722627737226
罐	0.14285714285714285	0.14285714285714285	0.7142857142857143
网	0.20593931568754034	0.14267269205939315	0.6513879922530665
齑	0.18181818181818182	0.45454545454545453	0.36363636363636365
归	0.3698630136986301	0.2968036529680365	0.3333333333333333
当	0.4044665012406948	0.337468982630273	0.25806451612903225
罔	0.17647058823529413	0.8235294117647058	0.0
录	0.2169811320754717	0.2688679245283019	0.5141509433962265
罕	0.5	0.16666666666666666	0.3333333333333333
罗	0.40816326530612246	0.32653061224489793	0.2653061224489796
彗	0.6	0.2	0.2
彘	0.0	0.7142857142857143	0.2857142857142857
罚	0.2711864406779661	0.3389830508474576	0.3898305084745763
彝	0.42857142857142855	0.42857142857142855	0.14285714285714285
彟	0.0	0.0	1.0
罡	0.4	0.2	0.4
形	0.18911917098445596	0.41968911917098445	0.3911917098445596
罢	0.3870967741935484	0.22580645161290322	0.3870967741935484
罣	0.0	1.0	0.0
彤	0.3333333333333333	0.1111111111111111	0.5555555555555556
彦	0.0	0.6666666666666666	0.3333333333333333
齧	0.0	0.6	0.4
彩	0.4554140127388535	0.2961783439490446	0.2484076433121019
罩	0.22857142857142856	0.0	0.7714285714285715
罪	0.18579234972677597	0.17486338797814208	0.639344262295082
彪	0.38461538461538464	0.23076923076923078	0.38461538461538464
彫	0.5714285714285714	0.14285714285714285	0.2857142857142857
彬	0.23076923076923078	0.23076923076923078	0.5384615384615384
彭	0.9	0.0	0.1
置	0.20253164556962025	0.310126582278481	0.4873417721518987
彰	0.23076923076923078	0.23076923076923078	0.5384615384615384
齰	1.0	0.0	0.0
影	0.2030360531309298	0.44212523719165087	0.3548387096774194
署	0.14705882352941177	0.029411764705882353	0.8235294117647058
罴	0.0	1.0	0.0
彷	1.0	0.0	0.0
役	0.03125	0.09375	0.875
罹	1.0	0.0	0.0
彻	0.29411764705882354	0.5294117647058824	0.17647058823529413
彼	0.43478260869565216	0.43478260869565216	0.13043478260869565
齿	0.2746478873239437	0.323943661971831	0.4014084507042254
往	0.3224043715846995	0.2896174863387978	0.3879781420765027
征	0.38513513513513514	0.27702702702702703	0.33783783783783783
羁	0.13793103448275862	0.10344827586206896	0.7586206896551724
徂	0.0	1.0	0.0
龃	1.0	0.0	0.0
龄	0.0	0.4	0.6
径	0.15	0.21666666666666667	0.6333333333333333
待	0.19148936170212766	0.3829787234042553	0.425531914893617
龅	1.0	0.0	0.0
徇	0.4375	0.5625	0.0
龇	1.0	0.0	0.0
很	0.8211382113821138	0.08130081300813008	0.0975609756097561
龈	0.25	0.375	0.375
徉	0.0	0.5	0.5
龉	0.0	0.5	0.5
徊	0.14285714285714285	0.5714285714285714	0.2857142857142857
羊	0.34545454545454546	0.28484848484848485	0.3696969696969697
龊	0.0	0.25	0.75
律	0.12048192771084337	0.46987951807228917	0.40963855421686746
龋	0.5	0.0	0.5
龌	0.5	0.5	0.0
羌	1.0	0.0	0.0
美	0.5020576131687243	0.2606310013717421	0.23731138545953362
徐	0.7894736842105263	0.12280701754385964	0.08771929824561403
徒	0.27380952380952384	0.19047619047619047	0.5357142857142857
羔	0.14285714285714285	0.7142857142857143	0.14285714285714285
徕	0.5	0.0	0.5
羖	0.0	1.0	0.0
得	0.1506276150627615	0.37796373779637377	0.4714086471408647
徘	0.75	0.25	0.0
龙	0.3937592867756315	0.3179791976225854	0.28826151560178304
徙	0.17647058823529413	0.47058823529411764	0.35294117647058826
羚	0.5714285714285714	0.14285714285714285	0.2857142857142857
龚	1.0	0.0	0.0
龛	0.0	0.0	1.0
徜	0.5	0.5	0.0
羝	1.0	0.0	0.0
羞	0.44	0.3	0.26
龟	0.43548387096774194	0.27419354838709675	0.2903225806451613
羟	1.0	0.0	0.0
御	0.5	0.30952380952380953	0.19047619047619047
羡	0.07692307692307693	0.46153846153846156	0.46153846153846156
群	0.3157894736842105	0.30364372469635625	0.3805668016194332
羧	1.0	0.0	0.0
徧	0.0	0.5	0.5
徨	0.0	0.75	0.25
循	0.46938775510204084	0.3673469387755102	0.16326530612244897
徬	1.0	0.0	0.0
徭	0.5	0.5	0.0
微	0.4721030042918455	0.24892703862660945	0.27896995708154504
羯	0.2	0.6	0.2
羰	1.0	0.0	0.0
羲	0.3333333333333333	0.3333333333333333	0.3333333333333333
徵	0.5	0.0	0.5
德	0.23089700996677742	0.3372093023255814	0.4318936877076412
羸	0.3333333333333333	0.6666666666666666	0.0
羹	0.09375	0.3125	0.59375
徼	0.0	1.0	0.0
羼	0.0	0.0	1.0
徽	0.21739130434782608	0.30434782608695654	0.4782608695652174
羽	0.37662337662337664	0.19480519480519481	0.42857142857142855
羿	1.0	0.0	0.0
翁	0.0975609756097561	0.4146341463414634	0.4878048780487805
心	0.23479249573621375	0.41500852757248435	0.3501989766913019
必	0.40437158469945356	0.5245901639344263	0.07103825136612021
翅	0.16666666666666666	0.2777777777777778	0.5555555555555556
忆	0.2903225806451613	0.41935483870967744	0.2903225806451613
忌	0.14583333333333334	0.3125	0.5416666666666666
翌	1.0	0.0	0.0
忍	0.3953488372093023	0.4186046511627907	0.18604651162790697
翎	0.5	0.0	0.5
忏	1.0	0.0	0.0
忐	0.5555555555555556	0.3333333333333333	0.1111111111111111
忑	0.1111111111111111	0.5555555555555556	0.3333333333333333
習	0.0	1.0	0.0
翔	0.08108108108108109	0.43243243243243246	0.4864864864864865
翕	0.6666666666666666	0.3333333333333333	0.0
忖	0.4	0.0	0.6
志	0.19938650306748465	0.37423312883435583	0.4263803680981595
忘	0.2905405405405405	0.5202702702702703	0.1891891891891892
翘	0.8571428571428571	0.0	0.14285714285714285
忙	0.3387096774193548	0.14516129032258066	0.5161290322580645
